feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,is_synthetic_anomaly
-0.15830547800966377,-0.2630066321640415,-0.9248258434989448,-0.09325170491150346,-0.14180096112665339,0.2412402484067293,0.08450514569286258,0.7979945496122363,0.9235086160473687,-1.0506233218278012,0.868772500590771,-1.1863364271098544,0.587855888137735,0.6197387847028687,-1.911316891662504,0.09297924652940966,-0.4684961133603157,-0.758765257935375,1.3508523306990055,-0.6536791406374189,0
-0.8063769291180498,-0.32749352455393144,0.2824012817393915,-0.5448370505691518,0.7631820811102272,0.5309756619640905,-2.1782113197314303,-0.5294669635070083,-0.561842099351699,0.4793609534294223,-2.624817056374112,2.549009708717722,0.53102609489421,0.1488768039176911,1.1815677164191463,2.343654052812625,0.8707466445884032,0.94881309647162,0.13069002446438233,-0.14152575336694828,0
-0.47579544400490115,-1.0640097137169926,-0.9249118217019479,-1.5884536863454337,-0.3137691726874739,-1.6846675772263868,0.1909165241437107,-0.03633060804234174,0.14693529838668778,-0.5221315700199924,3.0768603701805035,1.360115900180313,-1.2445425000847228,0.23286808742689824,-0.6080061429373236,-1.014479726707414,-1.340072071123935,0.43221669075925395,-0.6813802350695739,0.9678260240252041,0
0.993782214530439,1.870805492476669,-0.35549565880888406,0.9722567179572297,1.1293453239075204,-0.47417817510396487,-0.7717719573928751,1.6095206657759729,0.22749587573205374,0.635967750711738,-0.8220760118279274,-1.2192844665221938,-0.5694497744921104,-0.12402138738999703,-1.0642200068173489,-0.009844808650383004,-1.6885051880685,-1.1200474224698722,0.6709112482768751,0.6037905202778941,0
-0.3918767653868664,-1.2137026917703861,-1.223341934219444,-0.5692066286347472,0.4485801089518582,0.9282456913443246,-0.49653173548196905,-1.1534924259847839,0.2678436378663333,-0.8235349706258495,-0.5182526388612024,1.3252760904370375,0.827115428565768,0.1579743122514517,-1.2719190011127228,0.2113965674706589,1.0626572907875265,-0.3756336657655356,1.3511140899867151,1.292745289518207,0
1.6637328321434735,1.1371095426030897,1.4192581158777489,2.2460537044028266,1.2792603531407123,-0.5012341077902127,-0.44854283652786137,0.23855495377373917,-1.2905614219462187,-0.14325891536419263,1.0965471182302537,-2.191253851165281,1.534482101794515,1.1223742187031596,-0.4597646158304763,0.5433908278718096,0.003147726906326633,1.229990368438683,0.9826831427699412,-1.4000707231830092,0
0.5872624134641767,0.08800335308884072,0.37646377725018826,-0.4345406942377272,2.041768275852924,1.040061819902576,-0.7397711639729673,-1.3346106069102326,-0.3856726309778482,0.43450264609130573,0.240205843946223,1.2531328247682434,0.7899197221808523,0.9695690257529068,0.32685540061043733,-1.3892987302109903,-0.19569853114690144,1.0600897399086655,-0.05152292852464606,0.5030903686237468,0
-0.3187483152461331,-1.1891860061649115,-0.28271822166917704,0.14967328540958735,-0.8150618770845102,-0.2357112448566685,-0.9394632419859826,1.119244917564096,-0.294455757588034,1.452755545126183,1.5287478505409084,-0.08104596472174376,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,-1.37383482489866,1.3784696274615047,0.1158245872269461,0.3896045240919878,-2.220421008935126,0
-1.1979664292172616,0.2880965618376562,-0.3122091022260446,-0.7461884932942281,-0.03414085600850825,1.635797806135815,-0.22104246353705057,0.06936980265806943,0.19259691873130513,2.3921096352739926,-2.0993562644190256,0.683223014788808,-0.11480224875906367,0.5667717261841796,-0.6573725539947244,-0.048965030858450255,0.7114105794654951,3.112910201043841,0.8080361894020714,-0.8480655980305086,0
-0.42375968202270325,-0.6652939493952057,-2.0075230136413666,-0.5419700327127889,0.5209492408103934,-1.2742321190767951,1.0484826510505925,0.4877748210843382,-0.7342333219710379,-0.14152963733784743,1.598321807641033,0.7335478135058658,0.008783654898147817,-0.2376833169609843,0.07660907045165961,-0.5117635579423034,-2.1047495057190146,2.042177910534731,0.15532499919940146,0.3981472651225371,0
-0.05790774987690872,-0.7640706756630423,-0.2148783558872251,-1.6283486371327656,2.2481326231148504,-1.234511998422396,-1.0319662838471795,-0.4402592043864004,1.2880757248523775,0.014508999262654136,-1.2361357960304624,1.2543383607573395,0.7310006267854814,0.5384349572164524,0.7157342411708404,2.394361900582451,2.185094895036112,-0.6867153430032953,1.6238849928111523,0.3831681897589003,0
0.4990958161377494,-1.4427229235744539,0.07916214268067873,-0.5632756822676902,1.077606722962184,1.071080500402805,-2.0744863510163114,-0.02203486400427045,1.1218615047942522,-0.18667896231344497,0.7290636450023644,0.35116546762708406,0.34166023195262635,-0.27131497806829746,-1.2165808041357096,-1.1215301474250274,0.7093525144553172,0.019458255518883118,-0.13851224460722475,-0.42389004232235256,0
-0.30518884548075176,0.8943173717477635,-0.4878385046084026,-1.4936591360419447,0.5910573527997973,-0.20487666386471723,0.03139586553277644,1.6075783063995104,-0.020560557350507186,0.28918367311872534,-1.1789234912983253,-0.21966945235096014,0.6095260452086012,-1.5553737338412423,0.20084509311570958,0.1007910726448063,0.04128745558743938,1.0371588986582432,0.3344385148485215,1.478071898356444,0
-0.9935895155940362,-0.3608701905786701,-0.41232797140707067,-1.5660492515520983,0.459500244294328,2.324673305852818,-0.017006074483830996,0.5050210882737669,0.08451847581532725,-0.7135846699071758,-1.8207602778020162,-0.7057734830953651,-1.3919583809517313,1.7041020780591178,-0.11510969392323915,-0.3459193290471707,0.8891538247878059,-1.121751102855888,-0.7668640380045524,0.06807226924862103,0
1.0287689914234805,1.0160695408805285,0.7627096382276225,0.5925022309477567,0.9146203512385154,0.20165290512925463,-1.0299722747769358,0.04607922163315134,-1.0736886589177526,0.08108254290082371,-0.4806479414882414,2.5393816227828614,-0.03989438375171192,-1.4042395662615887,-0.13418021067692457,0.5193587456378881,1.6733639461525236,-0.5894523999387185,-1.58242797402364,0.8168370114309812,0
-1.3805987058996512,-1.1264547944573107,-0.9479198384608196,-0.7599328062499338,-0.001134895875489983,-0.6836342822863877,-0.2737292521667607,-0.014270352949388505,0.14959795751878804,0.09782717470792267,0.4360057752225798,0.8438395096417373,0.392634115650968,0.45358552350921844,-1.5822231667464777,0.05022769916568044,0.4795075480016086,0.7289411945704503,-0.6923507742337942,-0.659039274888645,0
-0.5741006752835983,0.2493635622495442,0.7468307172824094,-0.6945104449334008,0.6209119759852497,0.12347980916459421,-0.12428577716243629,-0.21138422981796898,0.7466113646021572,0.3255778167870701,2.2758254276476375,-0.8522246429973241,0.5181017020299757,-0.5292010098115129,-0.8692869869886438,-0.010867137034972144,0.13735247940703602,2.9181735550600925,-0.18414581568320207,-1.1301787294846835,0
0.2730107174943857,-1.9381346787991753,0.044548576142926996,0.15253064104235328,0.9311057416924042,0.9736222494278469,-0.5035696189077175,-0.150614014629933,-0.7661208306106709,-1.128062554807694,0.30989477938063453,-1.2735855485965992,-0.41462690057186313,-0.9951739598992374,0.5496831862902597,1.801430099266488,-1.3015879828033312,-1.853018482897569,-0.1248868853500674,0.01569779595775838,0
0.21865930675729772,-0.33699086185569604,-0.09130964544678297,0.47684006391925104,1.1497605460234879,-1.9550487703182828,-0.3689394390314622,0.2138087939410634,-0.917976104610736,1.7311696317672995,-0.635409880228737,-0.041292687007282836,0.5560220968422908,-0.5912847888018945,-1.8465730478044171,-0.4286545269165333,1.0294405559270405,-0.33689512678513855,-0.8464343014589786,0.9256722095027217,0
-0.3307748960230527,-0.6755482616617436,-0.015931358348216823,0.605362761607261,2.2163260837210195,0.8272361076574231,1.1598399663883443,-0.5059661989878553,-1.0258681059694763,0.06233134961912296,0.10716991525959621,-1.0785127413645972,-0.17529452990401284,0.3993176017191309,0.36039339501808015,0.5042878533842724,0.29096473013744295,-0.5070086592700558,-0.5139006266488432,-1.198951397993876,0
1.784775039185095,0.9058378842118405,0.6675344637976955,-0.036404561859911255,3.8280454219203257,-1.0733280322228955,-0.4288479256060734,0.4158368362860605,0.6002129657442777,0.957932055215684,1.8076085077692632,0.5061576554607123,-1.0560307999666676,-0.2569451251217815,0.30783237251388496,2.068226041505824,-1.397805478424297,1.2025765052252275,0.1799143695464168,0.8378305352294807,0
9.690741485186619,10.351681268664734,14.389239938642454,13.285648761637743,9.886941819044868,15.483333771547944,1.6032253729685775,10.715288710633239,6.9989093437691245,16.551275220831602,12.997503261476952,3.57933283347914,5.516776739576532,1.5867135652889794,12.214726824628231,10.67594259128887,13.218078973062417,-1.4011479557883,5.092421568408453,14.961223592853727,1
1.2525407310292307,-0.15274905600537025,0.8986917621682252,1.0437354553359104,1.8173562202880922,-0.8186050266600786,1.092106783982426,-0.5479053042069351,-1.3358624041686133,0.7241365593144973,1.2907584241224281,2.5879089735306846,-1.1997252650902135,0.6989196850807888,-0.40980124379353305,0.7833587105240313,-1.4704895512312506,-1.262769775698564,-0.7758748231664838,0.07896404566808451,0
-0.6410812665383554,0.33851371064424196,0.7063539849887367,0.2790369079761781,1.2982470063916902,0.415826629455343,-1.216896710340167,1.3633765135383398,-0.6051562356059974,0.91041849968557,1.5737342165551063,0.45668801073039916,-1.4961588131646497,-0.9182121665097915,1.3227444668851356,-0.16912268564281638,0.07957353494216583,0.7588244161636093,0.6963228620803235,0.2787998123854607,0
-0.20866837122046583,-0.4170026313425902,0.7535646396811101,0.4492353454575604,-0.36163418622802257,1.0821123129931407,-0.12903411512978377,-0.8516621743343933,-0.7589706989033448,-0.978740836309766,-0.2724100166036872,1.233724278336193,-0.8050951810305088,0.1884757610181029,-0.6566893456274132,-0.26030904127143756,-1.5100412119852522,-0.2205382291565374,-0.19370537980496205,0.5402879440356954,0
0.22328091325537056,-1.08675166832436,1.1958387006712279,0.32194349684968065,0.31003397380517195,-0.009182353385138937,-0.5177574472222197,0.2178023397487261,0.4755884359285824,-1.746895691345555,-0.5387608373460957,-0.2549469704035893,0.25617060569427813,1.193311005927126,-0.7717408145967823,-0.497961846817842,-0.5125341106465501,-0.8015275901045416,-0.34718649511226246,0.7708022199879712,0
-1.0538354953643456,-0.0991033525292696,-2.228819977700508,-1.0882557441243788,-0.8564070479001589,1.6748596729140648,-0.274802304752688,-2.2012434734509183,-1.9988889068612499,0.03402958634668099,0.6137708557899086,0.3754558576272528,0.1675701058009903,1.1622595975056669,-0.5395912207371316,0.8949105560268252,-1.6320148850264173,-0.9049478329380662,-1.8070413949318163,-0.27484530066979224,0
-0.04626121726634254,0.09097088359334865,0.03875274425396394,-0.9506839394448993,-0.21337145304638694,-1.4974466686057486,1.3632289751322504,-0.303626072898001,-0.4888861190436912,1.5889403284440828,-1.2422465335492292,-1.125587114031969,-1.0962203248685651,-0.0678713816994819,0.4316316296375973,0.7396754681178337,2.571995317494969,-2.2494324542007638,0.6087355891244169,-0.5571305725722312,0
-0.5864151488887734,-0.9129797026982643,-1.20197724525236,1.391317260159065,0.549089752569516,0.023195978557374822,1.3510157524870003,-1.5125289652988756,-1.3307051313309262,-2.1779677321946878,-0.6994145401232875,0.1616985267047529,0.10285857793233408,0.14934191105988046,-1.4110568310660818,0.803154742614022,0.23962751823899794,0.7330542814659985,-1.8927621775900518,0.31149085879778987,0
-1.187765239917527,-0.9912058725101254,-0.05951772132238009,-0.5027890137028503,-1.4454225997380823,0.006273156184418285,-1.531535315243643,1.150267395898296,-0.20528401949625125,1.118549944255326,-0.526531687096043,-0.5235759884065829,-0.7641867866378464,0.8761739316930753,-0.7094311573284758,0.6445954324151765,-0.38245239766929023,-1.9759632998916197,-0.5703140677864661,-1.1791082143628482,0
0.03390272368233751,-1.1734563738333215,0.9429264625557855,-0.07412449851185847,-0.16064463291757022,0.6558921377875826,0.9639069340758625,-0.020098751769651646,-0.7712002995492906,-1.7739696161121294,-0.68604975703518,-0.6172122466479616,0.10705745299229676,-0.34514688113802716,0.6879329720514281,-0.6129832712706895,-0.05704116685294176,1.1839874431968893,0.3418252139549665,-0.06003754168856451,0
-0.601944441935177,-0.9342036176825657,-1.1515854739195364,-0.8419790867504879,0.45469361777672607,-0.2218882712922687,-1.349773069381231,1.7681692930597834,0.31996519114516303,-1.4069434005131694,-0.44184892724082386,0.11088638282841785,1.704592093297377,-1.1081124582588693,0.9760407193559466,1.399486426972343,-0.6286543050745702,-0.27751361886023346,-1.0363092473737703,-0.20346114108030489,0
-0.03658997434293117,0.6413550109109049,1.0718884838489813,-0.7663910517931127,-1.98562005139746,-0.021244779276242128,0.2935375299686405,0.24941768768504166,-0.326673247509044,0.1247520996639345,1.5154448083522476,0.3817341689625093,-0.3733684250030844,-0.5001978170959958,-0.16985235767773066,1.6367399618306397,-0.1833007095261973,-0.01979434452070797,-0.48231357093630295,1.0989833574419647,0
1.959837254744675,1.4305316768037257,1.0626915311577632,1.0167014605465723,-1.4043881614134082,0.7451508642848174,0.13416641599584353,0.42834205066072495,-0.7114621940837048,-0.38445687897709163,-0.411024936503173,1.0216229840730389,-0.3787598366030933,2.0826603221097977,0.4308624190150374,-1.2756826599957316,-0.12854629325195685,-0.6516751221564157,-2.1943824698200243,1.5994709401137894,0
0.7031425422200039,0.8847785890093145,0.5169749314097062,-1.0304462975824356,-0.13204586844543476,0.8417807747840127,-1.0512200297825027,-2.5317693162508137,-0.22710600778092602,-0.1417575540275386,0.13556341641470915,0.7285186435145362,0.6376058122312086,0.2587698052439216,1.1955313880867093,-1.5189697808133147,0.5045818144773903,0.6265383633369425,-1.2395622860802396,-1.5028706086823893,0
-0.7459421264756013,-1.0345125057530926,0.38044840026463006,-0.9875098469288957,-1.2293195815190046,-0.6116337366945591,1.1186323341542117,0.013043374376952133,-0.1792510253569118,-0.11000549870105147,1.2920603343265227,-0.7491717266032418,1.315508290940104,0.21049629892150362,-0.16041938197534772,2.5009004979342815,-1.0556394897985963,-0.35368575956700604,-1.2324312391640002,0.9524619705361694,0
1.689188933651679,2.5145172482304785,2.0685432199718443,0.6469739990298738,0.479353489335993,-1.671169772494065,2.0358735351817927,0.4689780781484677,-0.49195690486948307,1.3280568889869675,-0.9727645167600009,0.40662203422267407,-0.17262913429083468,0.638677139880301,-0.06357353918612146,-1.4509278911112242,0.07557637267003782,1.0488641418753621,-0.029216405853985244,0.775115121589086,0
-1.0455294856740531,-0.5490255361068787,-1.147275197925604,0.2242160972676832,-0.4912731805750308,0.6900736763366125,1.087710426157866,0.6916185751213884,0.2731184342936442,-0.9982122585114053,-0.002786110666901238,-0.5330904020158331,-0.34406395670422657,-0.37453415075025087,-0.9799255747822445,-1.9573385891339898,-0.6681430483277668,0.19337945192415906,-1.3481770454274902,0.015682236471624342,0
1.9002684243109647,1.9731907674077216,2.5936757212760115,1.3412620890882085,2.1176440351419283,-0.7239647304677874,-0.6443402670219842,-2.7391402061374728,1.186145474042299,1.540323979819886,-0.55317724534727,-0.2539517063972351,-0.7538621136909615,0.3826535514774916,1.1249325453032408,-1.742771973881041,0.4094385306422523,-0.2766717717191454,0.11339439196668935,0.45899400167429094,0
-0.18820243877282114,-0.1976880727921912,-0.30797638694104945,0.8762149824018708,0.32465874074108597,0.22058353773736078,-1.2709517210922827,-0.3785797432131542,0.8986691603391742,0.037696573123922904,0.6595314695891383,1.7665118003276337,1.0386060692088166,0.09315833769974234,-0.5109891701957271,-2.5535495960558983,-0.16838492247285253,-0.32601249581684916,0.3903661943953757,-0.1539052269746876,0
-0.32038505943679435,-1.939591460225618,-1.1001603588684636,0.3164585110821603,1.5557151014142971,-0.09752538374562343,0.3278110735741233,0.9524781569528054,-0.8108939362002497,0.36681404328544226,-0.7404901063321585,0.8648244384910113,0.15140304795173262,0.2984518139814398,-0.7825985974185891,0.7070323596107849,2.084712921231016,-1.0079116954282061,-0.3397590076475238,0.23160747416809183,0
0.7864062119958165,-0.16634317929156067,-2.4398271841448316,1.7523926001619332,1.153709225582051,-1.742947530486665,-0.6075687917795559,1.5681824295273261,1.447796418457866,0.9386400226789446,-0.17611243395986265,0.08298741881250997,-0.1309258051261265,1.1282397832688376,-0.8758424064951101,-0.8057996548842047,1.0102745868360157,-0.044361455511561634,1.378467355453808,-0.6715122069805457,0
